SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
PETRONET, EQ, 21-Feb-2022,213.1,211.3,212.35,208.05,208.4,208.35,209.69,1399514,22134,630699,45.07,13.225127331,23.026850428400003,-2.229000469263257,57.43350516876977
PETRONET, EQ, 22-Feb-2022,208.35,205.05,208.65,203.75,207.6,207.25,206.25,1657327,34349,762193,45.99,15.720230625,22.1744043742,-0.527957763378927,70.89358685679306
PETRONET, EQ, 23-Feb-2022,207.25,207.95,209.85,204.7,205.3,205.25,206.86,1440379,27861,715316,49.66,14.797026776000003,18.1177096176,-0.9650180940892641,81.6716190308393
PETRONET, EQ, 24-Feb-2022,205.25,203.0,203.0,190.25,190.7,190.95,195.17,3518473,39121,1586213,45.08,30.958119121,16.4005953016,-6.967113276492089,188.7621671756013
PETRONET, EQ, 25-Feb-2022,190.95,197.95,205.7,195.0,204.35,204.55,202.39,3009706,32271,1248790,41.49,25.274260809999998,17.7433665114,7.122283320240913,142.4434353749129
PETRONET, EQ, 28-Feb-2022,204.55,203.1,216.65,202.15,215.7,215.3,212.61,8633189,53793,5568871,64.51,118.39976633100002,19.9949529326,5.255438768027377,592.1482622645221
PETRONET, EQ, 02-Mar-2022,215.3,215.0,217.4,212.25,215.75,216.2,215.44,2774981,32013,1451852,52.32,31.278699488,41.029880732600006,0.4180213655364502,76.2339517676144
PETRONET, EQ, 03-Mar-2022,216.2,217.15,218.5,214.15,215.0,214.9,215.82,1312420,20062,679243,51.76,14.659422425999999,44.14157450520001,-0.6012950971322771,33.210012534267605
PETRONET, EQ, 04-Mar-2022,214.9,215.45,215.9,211.45,214.7,214.55,213.82,1463440,16251,676430,46.22,14.463426259999999,44.1140536352,-0.162866449511398,32.78643667527115
PETRONET, EQ, 08-Mar-2022,218.2,219.1,222.5,216.75,220.35,220.85,220.07,1920941,27465,761605,39.65,16.760641234999998,40.815115063,2.936378466557904,41.06478986799175
PETRONET, EQ, 09-Mar-2022,220.85,222.55,222.55,212.3,212.75,212.7,214.98,2518929,44643,1126636,44.73,24.220420728,39.11239114800001,-3.6902875254697785,61.92518538779878
PETRONET, EQ, 10-Mar-2022,212.7,211.5,212.95,207.55,209.85,210.1,209.6,6304102,74335,3841152,60.93,80.51054592,20.2765220274,-1.2223789374706133,397.0628977257775
PETRONET, EQ, 11-Mar-2022,210.1,209.9,210.55,206.05,209.1,209.6,207.86,3460394,49869,1713570,49.52,35.61826602000001,30.1228913138,-0.23798191337458352,118.24318472271767
