SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
GREAVESCOT, EQ, 24-Jan-2022,233.5,235.0,239.7,210.15,210.15,210.15,219.25,4735008,55052,1963308,41.46,43.0455279,42.62725105439999,-9.999999999999998,100.98124283235204
GREAVESCOT, EQ, 25-Jan-2022,210.15,200.55,215.8,196.25,201.5,201.85,204.38,6396152,77520,2193740,34.3,44.83565812,41.0080791624,-3.9495598382108072,109.33371919821467
GREAVESCOT, EQ, 27-Jan-2022,201.85,197.0,214.0,195.1,205.6,204.8,207.12,5176776,59708,1265256,24.44,26.205982272,44.2176877742,1.461481297993568,59.26583589314362
GREAVESCOT, EQ, 28-Jan-2022,204.8,208.9,215.45,208.0,210.5,209.45,211.73,2936291,36925,792135,26.98,16.771874354999998,46.1813540972,2.270507812499989,36.317415725185256
GREAVESCOT, EQ, 31-Jan-2022,209.45,215.0,216.7,206.2,208.1,207.55,209.48,1873123,21295,646960,34.54,13.552518079999999,38.3980514462,-0.9071377417044533,35.29480681848818
GREAVESCOT, EQ, 01-Feb-2022,207.55,210.25,214.5,205.4,210.1,209.75,210.6,3019421,32080,662476,21.94,13.95174456,28.8823121454,1.0599855456516447,48.30549746074277
GREAVESCOT, EQ, 02-Feb-2022,209.75,211.75,214.65,210.05,214.0,213.35,212.58,1938627,18049,614394,31.69,13.060787652000002,23.063555477399998,1.7163289630512488,56.62954987490234
GREAVESCOT, EQ, 03-Feb-2022,213.35,214.9,226.15,212.7,221.0,221.55,221.51,4564674,44755,1076472,23.58,23.844931272,16.7085813838,3.843449730489813,142.71068694748158
GREAVESCOT, EQ, 04-Feb-2022,221.55,223.4,223.4,209.0,212.9,211.2,215.25,2190250,23365,795123,36.3,17.115022575,16.2363711838,-4.671631685849706,105.41162419393741
GREAVESCOT, EQ, 07-Feb-2022,211.2,214.0,218.75,207.5,209.75,209.1,211.38,2454471,30700,610575,24.88,12.90633435,16.3050008278,-0.9943181818181792,79.15568043391154
GREAVESCOT, EQ, 08-Feb-2022,209.1,211.3,212.9,197.85,202.75,202.5,203.63,2502999,29201,696570,27.83,14.18425491,16.1757640818,-3.156384505021518,87.68831468035117
GREAVESCOT, EQ, 09-Feb-2022,202.5,203.05,207.4,192.85,193.95,193.65,198.7,4469916,55856,1140708,25.52,22.66586796,16.2222661518,-4.370370370370368,139.72072550101163
GREAVESCOT, EQ, 10-Feb-2022,193.65,195.4,201.85,191.1,199.65,200.0,196.35,3617330,33668,701678,19.4,13.777447529999998,18.143282213400003,3.2791117996385197,75.9369080409522
GREAVESCOT, EQ, 11-Feb-2022,200.0,197.9,203.95,194.3,195.0,195.9,199.16,2509828,26198,528610,21.06,10.52779676,16.129785465,-2.049999999999997,65.26929191243275
GREAVESCOT, EQ, 14-Feb-2022,195.9,189.9,189.9,174.3,176.0,176.9,183.18,3918700,44352,1360908,34.73,24.929112744,14.812340301999999,-9.698825931597755,168.29962204307452
GREAVESCOT, EQ, 15-Feb-2022,176.9,179.8,185.5,171.45,184.0,182.95,179.48,4762364,49149,948053,19.91,17.015655244,17.2168959808,3.420011305822489,98.83114391221031
